sent_time	Unnamed: 0	Unnamed: 0.1	sender_id	Code Contribution	Knowledge Sharing	Patch Posting	Progress Control	Acknowledgement and Response	Composite Index	Rank	Status	comb_2	comb_3	is_triage	is_bug_fix	is_controversial
2020-11-18 10:36:00+00:00	3246.0	3246.0	769.0	0.2848346310673033	0.0006420196786752	0.1659198902251758	0.0253944696085333	0.0281417009627719	0.5049327115424597	3247.0	Above	1.0	4.0	0	1	0
2020-11-18 10:37:00+00:00	9344.0	9344.0	769.0	0.2533414302799425	0.0006490681779692	0.1660215365335789	0.0266762048480044	0.0283974395292615	0.4750856793687567	9345.0	Above	1.0	4.0	0	1	0
2020-11-18 10:45:00+00:00	3461.0	3461.0	769.0	0.2764007734430722	0.0006696181401074	0.1660964319872731	0.0355669851070501	0.0248255837875851	0.5035593924650881	3462.0	Above	1.0	3.0	1	0	0
2020-11-18 10:48:00+00:00	2422.0	2422.0	2073.0	0.2864957870186613	0.0012968822523335	0.1661811168275558	0.0345247413431244	0.0231311727571913	0.5116297001988666	2423.0	Above	1.0	3.0	1	0	0
2020-11-18 10:49:00+00:00	6221.0	6221.0	1618.0	0.2651871082933504	0.0008735342580852	0.1663558872982145	0.030815367581169	0.0265276562974568	0.4897595537282761	6222.0	Above	1.0	3.0	1	0	0
2020-11-18 10:52:00+00:00	24907.0	24907.0	194.0	0.0492846530023176	0.0005606534046993	0.1663869884619021	0.0336594532528629	0.0257815002509329	0.275673248372715	24908.0	Below	1.0	3.0	1	0	0
2020-11-18 10:56:00+00:00	6829.0	6829.0	162.0	0.2611050382095157	0.0006159027968437	0.1661714494788147	0.0305523330125817	0.0285482752949354	0.4869929987926912	6830.0	Above	1.0	3.0	1	0	0
2020-11-18 11:01:00+00:00	7689.0	7689.0	9.0	0.2622852219043994	0.0009916466855565	0.1659357411733823	0.0265396858765753	0.0272397635001004	0.4829920591400141	7690.0	Above	1.0	4.0	0	1	0
2020-11-18 11:02:00+00:00	25486.0	25486.0	107.0	0.0223677414998851	0.000771476171103	0.1664922395645346	0.029034399266103	0.027551556395001	0.2462174128966269	25487.0	Below	7.0	9.0	0	0	0
2020-11-18 11:08:00+00:00	1894.0	1894.0	2065.0	0.2843346832445529	0.0014669894063736	0.1662931599957028	0.0403609461086755	0.0258658467818829	0.5183216255371879	1895.0	Above	1.0	3.0	1	0	0
2020-11-18 11:12:00+00:00	25063.0	25063.0	126.0	0.0368414158475705	0.0034416867768978	0.166205581151884	0.0331996545789385	0.0256146153119403	0.2653029536672313	25064.0	Below	1.0	3.0	1	0	0
2020-11-18 11:13:00+00:00	444.0	444.0	239.0	0.269490543434435	0.0007329179768148	0.1663484515691426	0.1175398451018496	0.022867473297344	0.5769792313795861	445.0	Above	1.0	3.0	1	0	0
2020-11-18 11:18:00+00:00	3737.0	3737.0	2074.0	0.2692563023067179	0.004110417589814	0.1659554496606922	0.0345349627796045	0.0279824034025785	0.5018395357394073	3738.0	Above	1.0	3.0	1	0	0
2020-11-18 11:19:00+00:00	25611.0	25611.0	1888.0	0.0358654006732187	0.0004378319984722	0.1667038332592241	0.0197923901466285	0.0188821298088455	0.2416815858863893	25612.0	Below	1.0	3.0	1	0	0
2020-11-18 11:24:00+00:00	4585.0	4585.0	2001.0	0.2715872736270953	0.003286361010342	0.165883285296702	0.0284638220812903	0.0282261491038866	0.4974468911193164	4586.0	Above	1.0	3.0	1	0	0
2020-11-18 11:25:00+00:00	8622.0	8622.0	2001.0	0.2629278368043394	0.005142897906392	0.1660375240584138	0.0172736069633275	0.0272517852278367	0.4786336509603097	8623.0	Above	1.0	4.0	0	1	0
2020-11-18 11:26:00+00:00	2963.0	2963.0	238.0	0.2804926255357077	0.0018582880834219	0.166512007570133	0.0316298419421097	0.0266114532438211	0.5071042163751937	2964.0	Above	1.0	3.0	1	0	0
2020-11-18 11:36:00+00:00	5555.0	5555.0	202.0	0.2763551371508523	0.0028466214957872	0.166514780970932	0.0258256846232719	0.0211798501402579	0.4927220743811015	5556.0	Above	1.0	3.0	1	0	0
2020-11-18 11:40:00+00:00	3054.0	3054.0	476.0	0.2746458846764908	0.0012750617787377	0.1664490318779833	0.0354316914506963	0.0286329254339454	0.5064345952178538	3055.0	Above	1.0	3.0	1	0	0
2020-11-18 11:42:00+00:00	11025.0	11025.0	2075.0	0.2596731672805698	0.0008281010845646	0.1660228261282351	0.0161518912263838	0.0237537267689386	0.4664297124886921	11026.0	Above	1.0	4.0	0	1	0
2020-11-18 11:57:00+00:00	3381.0	3381.0	162.0	0.2840607293044589	0.005766364576032	0.1663100079526405	0.0252380637782805	0.0226404285100371	0.5040155941214491	3382.0	Above	1.0	3.0	1	0	0
2020-11-18 12:01:00+00:00	4909.0	4909.0	2076.0	0.2674147233263674	0.0007564856877447	0.165930705682939	0.0339097830899069	0.027851526195943	0.4958632239829012	4910.0	Above	1.0	3.0	1	0	0
2020-11-18 12:02:00+00:00	5101.0	5101.0	2076.0	0.2669235096253621	0.0006771712894693	0.1659515913773136	0.0335669628911069	0.0278395846476964	0.4949588198309484	5102.0	Above	1.0	3.0	1	0	0
2020-11-18 12:05:00+00:00	3195.0	3195.0	1178.0	0.2826658048784914	0.0007965013622852	0.1667109368205891	0.0328577171250341	0.0222226246923148	0.5052535848787149	3196.0	Above	1.0	3.0	1	0	0
2020-11-18 12:06:00+00:00	9708.0	9708.0	1316.0	0.244973453357331	0.0077105624379774	0.1669200291071317	0.0339134289002997	0.0197419055272627	0.4732593793300027	9709.0	Above	1.0	3.0	1	0	0
2020-11-18 12:07:00+00:00	25200.0	25200.0	39.0	0.0384909248577212	0.003794610707597	0.1663052046257379	0.028937446112407	0.021557245413298	0.2590854317167613	25201.0	Below	1.0	3.0	1	0	0
2020-11-18 12:09:00+00:00	3322.0	3322.0	211.0	0.2755107598318519	0.0006048974087357	0.1659579633042619	0.0355076187314556	0.0268604621807578	0.5044417014570631	3323.0	Above	1.0	3.0	1	0	0
2020-11-18 12:13:00+00:00	25647.0	25647.0	197.0	0.0237342538184098	0.0023860205940223	0.1660014354345731	0.0264889068925964	0.0221498181264202	0.240760434866022	25648.0	Below	7.0	3.0	1	0	0
2020-11-18 12:17:00+00:00	187.0	187.0	767.0	0.2739690274513421	0.0006041434534783	0.1663096525595236	0.1406349438442037	0.0203183079509357	0.6018360752594836	188.0	Above	1.0	3.0	1	0	0
2020-11-18 12:18:00+00:00	3581.0	3581.0	162.0	0.284029976100271	0.0056793443190218	0.166033959980331	0.0230699601664977	0.0240835743609229	0.5028968149270446	3582.0	Above	1.0	4.0	0	1	0
2020-11-18 12:19:00+00:00	25177.0	25177.0	1659.0	0.038700671356854	0.0016603182660482	0.1662338446061041	0.0325687121404384	0.020842957664114	0.2600065040335588	25178.0	Below	1.0	3.0	1	0	0
2020-11-18 12:22:00+00:00	26149.0	26149.0	403.0	0.0121917132051972	0.0022118627584587	0.1664050652712454	0.0176194403918835	0.0198010867630269	0.2182291683898118	26150.0	Below	8.0	9.0	0	0	0
2020-11-18 12:26:00+00:00	2470.0	2470.0	767.0	0.2774114563579791	0.0004825902801012	0.1661189286547171	0.0375930947197012	0.0295505514762096	0.5111566214887084	2471.0	Above	1.0	3.0	1	0	0
2020-11-18 12:32:00+00:00	6396.0	6396.0	1365.0	0.2747578055632132	0.000567230360778	0.1663086796591932	0.0246424682494974	0.0227646761876686	0.4890408600203506	6397.0	Above	1.0	3.0	1	0	0
2020-11-18 12:39:00+00:00	8161.0	8161.0	904.0	0.2574403882913301	0.00081061882768	0.1661654694101504	0.0337461891167248	0.022619779601163	0.4807824452470486	8162.0	Above	1.0	3.0	1	0	0
2020-11-18 12:43:00+00:00	405.0	405.0	336.0	0.2671256894990361	0.0005678213519635	0.1671401707254243	0.1266434243261732	0.0182986671868675	0.5797757730894647	406.0	Above	1.0	3.0	1	0	0
2020-11-18 13:05:00+00:00	25017.0	25017.0	2054.0	0.0442821955629954	0.0005038354076953	0.1668085125853823	0.0337618313969899	0.022890079571853	0.2682464545249161	25018.0	Below	1.0	3.0	1	0	0
2020-11-18 13:06:00+00:00	352.0	352.0	248.0	0.2535475160871683	0.0009505501630644	0.1666057778280838	0.1438694679773864	0.0200840464398697	0.5850573584955729	353.0	Above	1.0	3.0	1	0	0
2020-11-18 13:10:00+00:00	8966.0	8966.0	238.0	0.2583783472215954	0.0021091210954199	0.1665611175353445	0.0275413521809526	0.0224602753345032	0.4770502133678158	8967.0	Above	1.0	3.0	1	0	0
2020-11-18 13:15:00+00:00	329.0	329.0	248.0	0.2694189654702806	0.0007855597657367	0.1663600471937686	0.129759678004124	0.020822934185448	0.5871471846193581	330.0	Above	1.0	3.0	1	0	0
2020-11-18 13:16:00+00:00	3577.0	3577.0	278.0	0.2841638115572898	0.0010545192715726	0.1667098120248087	0.0280783533586393	0.0229205031485858	0.5029269993608965	3578.0	Above	1.0	3.0	1	0	0
2020-11-18 13:19:00+00:00	2736.0	2736.0	1353.0	0.2905336083429113	0.0008616895252175	0.166354542492612	0.0286820483730706	0.0224563092696952	0.5088881980035068	2737.0	Above	1.0	3.0	1	0	0
2020-11-18 13:26:00+00:00	257.0	257.0	248.0	0.2708660864537112	0.0007548856107002	0.1666444642431292	0.134322511594088	0.0202226245600669	0.5928105724616958	258.0	Above	1.0	3.0	1	0	0
2020-11-18 13:34:00+00:00	6647.0	6647.0	240.0	0.2805689064622768	0.0033718700649487	0.1660471133382682	0.0138942792379645	0.0239624906572642	0.4878446597607226	6648.0	Above	1.0	4.0	0	1	0
2020-11-18 13:38:00+00:00	464.0	464.0	248.0	0.2575804294421275	0.0007764230721544	0.1665592459610973	0.131009401325812	0.0195776966165765	0.5755031964177678	465.0	Above	1.0	3.0	1	0	0
2020-11-18 13:39:00+00:00	25169.0	25169.0	240.0	0.0321533915935946	0.0014836187690098	0.1666212030644955	0.034981291167614	0.0251055840549265	0.2603450886496406	25170.0	Below	7.0	3.0	1	0	0
2020-11-18 13:50:00+00:00	2689.0	2689.0	248.0	0.298200229681451	0.0008032825728988	0.1663065828856789	0.0150788151337633	0.0289243915103102	0.5093133017841023	2690.0	Above	1.0	4.0	0	1	0
2020-11-18 13:52:00+00:00	2509.0	2509.0	367.0	0.2837615236457283	0.0132843340880803	0.1662296130469469	0.021960009808242	0.0255681763997164	0.510803656988714	2510.0	Above	1.0	4.0	0	1	0
2020-11-18 13:59:00+00:00	2050.0	2050.0	519.0	0.2854145202597365	0.0013383731838873	0.1660191813244513	0.0352679182839462	0.0279929223781192	0.5160329154301406	2051.0	Above	1.0	3.0	1	0	0
2020-11-18 14:01:00+00:00	8092.0	8092.0	1824.0	0.2714336129274006	0.0006137097483657	0.1658556837716805	0.0141718191849566	0.0289881785479156	0.4810630041803191	8093.0	Above	1.0	4.0	0	1	0
2020-11-18 14:05:00+00:00	5746.0	5746.0	1982.0	0.2739504615192689	0.0008296431425003	0.1664514682136493	0.0237349473483653	0.0268920359307764	0.4918585561545603	5747.0	Above	1.0	4.0	0	1	0
2020-11-18 14:10:00+00:00	25212.0	25212.0	672.0	0.0414877721852044	0.0011410150722525	0.1671214805325304	0.0259508909343858	0.022693957866331	0.2583951165907043	25213.0	Below	1.0	3.0	1	0	0
2020-11-18 14:14:00+00:00	361.0	361.0	248.0	0.2668649225635466	0.0009389251443084	0.166423958110491	0.1280878758795918	0.0214186402959716	0.5837343219939097	362.0	Above	1.0	3.0	1	0	0
2020-11-18 14:20:00+00:00	6229.0	6229.0	476.0	0.2674057451658544	0.0006587652077523	0.1664745286132693	0.0312732148572847	0.0239230986274127	0.4897353524715735	6230.0	Above	1.0	3.0	1	0	0
2020-11-18 14:25:00+00:00	3203.0	3203.0	1331.0	0.2807024388491964	0.0013967069618122	0.1663685916382576	0.0328966120013866	0.0238337282143666	0.5051980776650196	3204.0	Above	1.0	3.0	1	0	0
2020-11-18 14:26:00+00:00	6020.0	6020.0	476.0	0.264943516871112	0.0009459719014209	0.1663625247635003	0.0353527398435726	0.023125840557912	0.4907305939375181	6021.0	Above	1.0	3.0	1	0	0
2020-11-18 14:28:00+00:00	25294.0	25294.0	126.0	0.0409645836663658	0.0032612791245131	0.1661933675259121	0.0224686784974501	0.0219272992739536	0.2548152080881948	25295.0	Below	1.0	3.0	1	0	0
2020-11-18 14:30:00+00:00	3576.0	3576.0	476.0	0.2786833793299171	0.0007900322586929	0.1662382325000577	0.032645539222333	0.0245805988693835	0.5029377821803842	3577.0	Above	1.0	3.0	1	0	0
2020-11-18 14:32:00+00:00	24881.0	24881.0	39.0	0.0485181136120059	0.0017175235736672	0.1660806517313681	0.0393099042208417	0.0231689997795031	0.2787951929173863	24882.0	Below	1.0	3.0	1	0	0
2020-11-18 14:33:00+00:00	6552.0	6552.0	476.0	0.2761669833627154	0.0007242593655133	0.166240565891829	0.0207569058465649	0.024453206648707	0.4883419211153297	6553.0	Above	1.0	4.0	0	1	0
2020-11-18 14:38:00+00:00	5641.0	5641.0	1746.0	0.2693509876725883	0.0006232971639133	0.1666642894137109	0.0293793597320696	0.0263451530066853	0.4923630869889675	5642.0	Above	1.0	3.0	1	0	0
2020-11-18 14:39:00+00:00	208.0	208.0	248.0	0.2858272633402507	0.0011373544183218	0.1666339545383346	0.123804757603792	0.0215788427684152	0.5989821726691145	209.0	Above	1.0	3.0	1	0	0
2020-11-18 14:41:00+00:00	5086.0	5086.0	737.0	0.2696494550853327	0.0026369365119297	0.1668044352438752	0.0279443112393129	0.0279746806887895	0.4950098187692403	5087.0	Above	1.0	4.0	0	1	0
2020-11-18 14:44:00+00:00	5123.0	5123.0	737.0	0.2708084922047938	0.0038296473162422	0.1667617320279525	0.0261192445392733	0.027301647683955	0.4948207637722169	5124.0	Above	1.0	4.0	0	1	0
2020-11-18 14:45:00+00:00	7002.0	7002.0	45.0	0.2751802775365017	0.0006384979165164	0.1664102503930215	0.0207081331498397	0.0233049555328847	0.4862421145287642	7003.0	Above	1.0	4.0	0	1	0
2020-11-18 14:47:00+00:00	3556.0	3556.0	748.0	0.2770240126562586	0.0089354311331233	0.1663445101529952	0.0230053363989848	0.0277245978734936	0.5030338882148557	3557.0	Above	1.0	4.0	0	1	0
2020-11-18 14:55:00+00:00	607.0	607.0	1746.0	0.253494484857366	0.0006630206123817	0.1672183743796247	0.1260972867968855	0.0208488839058835	0.5683220505521417	608.0	Above	1.0	3.0	1	0	0
2020-11-18 14:56:00+00:00	8579.0	8579.0	183.0	0.2632291447580961	0.0008258697517991	0.1665973759221947	0.0264051045163578	0.0217646483963007	0.4788221433447486	8580.0	Above	1.0	3.0	1	0	0
2020-11-18 14:57:00+00:00	11429.0	11429.0	183.0	0.2505053349632342	0.0010511861745579	0.1665491777485544	0.023828836784108	0.0222657778960247	0.4642003135664793	11430.0	Above	1.0	3.0	1	0	0
2020-11-18 15:01:00+00:00	2585.0	2585.0	230.0	0.2811822324810024	0.0004267628839689	0.1665026576913701	0.0342145405476046	0.0278496707164792	0.5101758643204255	2586.0	Above	1.0	3.0	1	0	0
2020-11-18 15:02:00+00:00	2414.0	2414.0	224.0	0.2892595460317835	0.0010771182690636	0.1668385078354371	0.0288887929952394	0.0256061001732404	0.5116700653047642	2415.0	Above	1.0	3.0	1	0	0
2020-11-18 15:04:00+00:00	24977.0	24977.0	2046.0	0.0564790628281562	0.0055584182772787	0.1669633210114132	0.0231338417982457	0.0184622542201651	0.2705968981352591	24978.0	Below	1.0	3.0	1	0	0
2020-11-18 15:10:00+00:00	25136.0	25136.0	39.0	0.0489772311736536	0.0017495082438299	0.1660901092944351	0.0212567319393633	0.0236687300688282	0.2617423107201103	25137.0	Below	1.0	4.0	0	1	0
2020-11-18 15:11:00+00:00	1588.0	1588.0	200.0	0.2975903585279886	0.0009758070842308	0.1666326141693368	0.030977242728112	0.0290034447565264	0.5251794672661948	1589.0	Above	1.0	3.0	1	0	0
2020-11-18 15:12:00+00:00	2002.0	2002.0	748.0	0.2837759343525762	0.0007902258302697	0.1667174637430639	0.0394433071715175	0.0260741093886753	0.516801040486103	2003.0	Above	1.0	3.0	1	0	0
2020-11-18 15:14:00+00:00	5551.0	5551.0	760.0	0.2697913499783911	0.0017397499831743	0.1667622992927178	0.0323955864788236	0.022044930980358	0.492733916713465	5552.0	Above	1.0	3.0	1	0	0
2020-11-18 15:17:00+00:00	8433.0	8433.0	2083.0	0.2512160947353583	0.0010784130489406	0.1666380197985578	0.0342253086951523	0.0263498267586015	0.4795076630366106	8434.0	Above	1.0	3.0	1	0	0
2020-11-18 15:18:00+00:00	9391.0	9391.0	2083.0	0.2557184992999783	0.0013417673667249	0.1666202726054131	0.029032415120046	0.0221449970855159	0.4748579514776785	9392.0	Above	1.0	3.0	1	0	0
2020-11-18 15:20:00+00:00	9751.0	9751.0	89.0	0.2556797719558628	0.0028902598164161	0.1666786206074157	0.0256289800934056	0.0221629029459226	0.4730405354190229	9752.0	Above	1.0	3.0	1	0	0
2020-11-18 15:21:00+00:00	9673.0	9673.0	339.0	0.2658824175947784	0.0011171644051123	0.1665961803862695	0.0176913781938095	0.0221579804675479	0.4734451210475178	9674.0	Above	1.0	4.0	0	1	0
2020-11-18 15:25:00+00:00	4057.0	4057.0	265.0	0.2747732347593535	0.0052135080746786	0.1669119408290607	0.0325461554832453	0.0206466226815515	0.5000914618278899	4058.0	Above	1.0	3.0	1	0	0
2020-11-18 15:27:00+00:00	7995.0	7995.0	113.0	0.2588637233926436	0.0007758208981555	0.1666484119626778	0.0318760662807513	0.0233890521646982	0.4815530746989267	7996.0	Above	1.0	3.0	1	0	0
2020-11-18 15:31:00+00:00	25035.0	25035.0	555.0	0.0485162364897814	0.001738021280055	0.1671622921173426	0.0262530273381186	0.0232261355906603	0.266895712815958	25036.0	Below	1.0	3.0	1	0	0
2020-11-18 15:34:00+00:00	7451.0	7451.0	1746.0	0.2659195327198673	0.000704622001381	0.1665764875150656	0.0277543252506204	0.0231325559971653	0.4840875234840999	7452.0	Above	1.0	3.0	1	0	0
2020-11-18 15:36:00+00:00	2640.0	2640.0	509.0	0.2747976647668616	0.0024677549537743	0.1662412512226291	0.0380904969263306	0.0281757719464078	0.5097729398160037	2641.0	Above	1.0	3.0	1	0	0
2020-11-18 15:37:00+00:00	3917.0	3917.0	509.0	0.2667342788885772	0.0015179323187468	0.1664379700775647	0.038537036729826	0.0276617882472256	0.5008890062619406	3918.0	Above	1.0	3.0	1	0	0
2020-11-18 15:39:00+00:00	7672.0	7672.0	467.0	0.2588471307062211	0.0010063209197429	0.166732391463754	0.028798627468182	0.0276728674605148	0.483057338018415	7673.0	Above	1.0	3.0	1	0	0
2020-11-18 15:44:00+00:00	9071.0	9071.0	649.0	0.256501742041513	0.0052987164134728	0.1673121827980865	0.0276270168210765	0.019802908273698	0.4765425663478469	9072.0	Above	1.0	3.0	1	0	0
2020-11-18 15:46:00+00:00	4405.0	4405.0	185.0	0.2815275776596376	0.0014162447287221	0.1667303783802016	0.0217412291513345	0.0269009764882872	0.4983164064081833	4406.0	Above	1.0	4.0	0	1	0
2020-11-18 15:47:00+00:00	5647.0	5647.0	89.0	0.2713349071292348	0.0039074355267811	0.1668243403516564	0.0272661792383863	0.0229882043401655	0.4923210665862243	5648.0	Above	1.0	3.0	1	0	0
2020-11-18 15:49:00+00:00	6479.0	6479.0	448.0	0.2667254364864338	0.0003997428635655	0.1665651351024362	0.0322916775085792	0.0226567977179505	0.4886387896789654	6480.0	Above	1.0	3.0	1	0	0
2020-11-18 15:51:00+00:00	7282.0	7282.0	55.0	0.2553857426339522	0.0010652025624029	0.1668259845885645	0.034314757552776	0.0272927885264605	0.4848844758641563	7283.0	Above	1.0	3.0	1	0	0
2020-11-18 15:52:00+00:00	25379.0	25379.0	1340.0	0.0495526529228438	0.0005578384784632	0.1665124857878097	0.0134753474343951	0.0208072781485612	0.2509056027720732	25380.0	Below	1.0	4.0	0	1	0
2020-11-18 15:53:00+00:00	4439.0	4439.0	548.0	0.2771904671685692	0.006086861927634	0.1665866939345878	0.0258685714763287	0.0224001702139729	0.4981327647210928	4440.0	Above	1.0	3.0	1	0	0
2020-11-18 15:57:00+00:00	1839.0	1839.0	0.0	0.2579493413727465	0.0013702129357816	0.1663975372388863	0.0221063137154664	0.0713896319795698	0.5192130372424507	1840.0	Above	1.0	4.0	0	1	0
2020-11-18 15:58:00+00:00	4498.0	4498.0	448.0	0.2760498822524576	0.0009912588124451	0.1668618757673035	0.0306437789428571	0.0232743721539459	0.4978211679290093	4499.0	Above	1.0	3.0	1	0	0
2020-11-18 15:59:00+00:00	5284.0	5284.0	2081.0	0.2769864630723294	0.001191598718336	0.166660760933075	0.0280887124635348	0.0211293687055977	0.4940569038928731	5285.0	Above	1.0	3.0	1	0	0
2020-11-18 16:00:00+00:00	2796.0	2796.0	197.0	0.2825567954324737	0.0012124006023802	0.1668493448879955	0.0365856825875721	0.0212605085645995	0.5084647320750212	2797.0	Above	1.0	3.0	1	0	0
2020-11-18 16:02:00+00:00	10622.0	10622.0	1620.0	0.2496560713481402	0.0067034961498327	0.1665536122483656	0.0191244464228843	0.0266050042932605	0.4686426304624836	10623.0	Above	1.0	4.0	0	1	0
2020-11-18 16:06:00+00:00	9471.0	9471.0	92.0	0.2543016495113354	0.0020998556407542	0.1665531372519103	0.0271590346947128	0.024319845176837	0.4744335222755498	9472.0	Above	1.0	3.0	1	0	0
2020-11-18 16:09:00+00:00	3430.0	3430.0	649.0	0.2854677568199826	0.0010818961119254	0.1665271538308088	0.0284711106671273	0.0221543493073547	0.503702266737199	3431.0	Above	1.0	3.0	1	0	0
2020-11-18 16:11:00+00:00	2879.0	2879.0	1107.0	0.2846254256434284	0.001206065463422	0.1662532744735642	0.0315151318835092	0.0241868285679637	0.5077867260318877	2880.0	Above	1.0	3.0	1	0	0
2020-11-18 16:13:00+00:00	5659.0	5659.0	2058.0	0.2731537300860578	0.0025855572878848	0.1667031397837867	0.0276801752091826	0.0221604274985652	0.4922830298654773	5660.0	Above	1.0	3.0	1	0	0
2020-11-18 16:17:00+00:00	2216.0	2216.0	1107.0	0.2810524197689855	0.0012725821039489	0.1662630762197828	0.037266012640671	0.0279273900439898	0.5137814807773783	2217.0	Above	1.0	3.0	1	0	0
2020-11-18 16:23:00+00:00	2538.0	2538.0	748.0	0.2889226972307753	0.0013496706902423	0.1668766952182255	0.0269629064121799	0.0264457659295156	0.5105577354809389	2539.0	Above	1.0	3.0	1	0	0
2020-11-18 16:24:00+00:00	7280.0	7280.0	92.0	0.26844907183869	0.0014646421095606	0.1664797247503828	0.0240685523729889	0.0244323560192881	0.4848943470909106	7281.0	Above	1.0	4.0	0	1	0
2020-11-18 16:25:00+00:00	6677.0	6677.0	1310.0	0.2603108250926319	0.0008710806925635	0.1669879339888141	0.0332671312016974	0.0262409772955293	0.4876779482712365	6678.0	Above	1.0	3.0	1	0	0
2020-11-18 16:26:00+00:00	4804.0	4804.0	1762.0	0.2795905265623875	0.0010662822204032	0.1659788897060177	0.0280397312337476	0.021782039761316	0.4964574694838723	4805.0	Above	1.0	3.0	1	0	0
2020-11-18 16:28:00+00:00	6126.0	6126.0	55.0	0.2690369047565383	0.0007232126142705	0.1664923549129641	0.0299412350852361	0.0239987499933932	0.4901924573624024	6127.0	Above	1.0	3.0	1	0	0
2020-11-18 16:30:00+00:00	2440.0	2440.0	1316.0	0.2701536421888511	0.0145224273224213	0.1667874978680429	0.0336523098578792	0.0262875850699475	0.5114034623071421	2441.0	Above	1.0	3.0	1	0	0
2020-11-18 16:34:00+00:00	24804.0	24804.0	142.0	0.0417506070429678	0.0288067766504674	0.1669907915184134	0.0338393970436885	0.0244395976240464	0.2958271698795838	24805.0	Below	1.0	3.0	1	0	0
