sent_time	Unnamed: 0	Unnamed: 0.1	sender_id	Code Contribution	Knowledge Sharing	Patch Posting	Progress Control	Acknowledgement and Response	Composite Index	Rank	Status	comb_2	comb_3	is_triage	is_bug_fix	is_controversial
2020-10-30 12:15:00+00:00	14979.0	14979.0	84.0	0.257894757596314	0.0001474080981142	0.1317470349642572	0.0229403747164592	0.0252482336130413	0.437977808988186	14980.0	Above	1.0	4.0	0	1	0
2020-10-30 12:20:00+00:00	12734.0	12734.0	1514.0	0.2657007216205821	0.0020226054720254	0.1315050911156286	0.0317273575379308	0.0255879567157555	0.4565437324619226	12735.0	Above	1.0	3.0	1	0	0
2020-10-30 12:25:00+00:00	15806.0	15806.0	1383.0	0.2545821339043934	0.0001044170883646	0.1315423215188759	0.014865544653115	0.0264055514718871	0.4274999686366361	15807.0	Above	1.0	4.0	0	1	0
2020-10-30 12:30:00+00:00	11987.0	11987.0	1442.0	0.2735994754883219	0.0001343744931991	0.1318739477409922	0.0268822343590433	0.0285897314121599	0.4610797634937165	11988.0	Above	1.0	4.0	0	1	0
2020-10-30 12:35:00+00:00	7837.0	7837.0	903.0	0.2870850749904068	0.007118688568417	0.1313561530339635	0.0263186019824606	0.0304811419893306	0.4823596605645787	7838.0	Above	1.0	4.0	0	1	0
2020-10-30 12:40:00+00:00	13199.0	13199.0	1661.0	0.2682745958027425	0.0001154095309115	0.1316973662245695	0.0240972582999624	0.029125891066607	0.453310520924793	13200.0	Above	1.0	4.0	0	1	0
2020-10-30 12:45:00+00:00	12103.0	12103.0	997.0	0.2657447635780197	0.0001152915787059	0.131848239570536	0.034017505605893	0.0287950895650064	0.4605208898981612	12104.0	Above	1.0	3.0	1	0	0
2020-10-30 12:50:00+00:00	941.0	941.0	476.0	0.2595269042089595	0.0001149938375756	0.1320927480285919	0.1407868493206389	0.0213331029498013	0.5538545983455674	942.0	Above	2.0	3.0	1	0	0
2020-10-30 12:55:00+00:00	12096.0	12096.0	443.0	0.2653978077189642	0.0002094586680671	0.1326888809071147	0.0362161566617389	0.0260556224002865	0.4605679263561716	12097.0	Above	1.0	3.0	1	0	0
2020-10-30 13:00:00+00:00	14193.0	14193.0	400.0	0.2572615331423258	0.0011950847464042	0.1316494142157923	0.0285696800675214	0.0264372718459389	0.4451129840179829	14194.0	Above	1.0	3.0	1	0	0
2020-10-30 13:05:00+00:00	10721.0	10721.0	172.0	0.2699105888419235	0.0024178695712919	0.1321298323503958	0.0346602061369828	0.028975638380786	0.4680941352813802	10722.0	Above	1.0	3.0	1	0	0
2020-10-30 13:10:00+00:00	11938.0	11938.0	230.0	0.2742080119811448	0.0010720527844127	0.1319591683326493	0.0296305253136941	0.0245244863991466	0.4613942448110477	11939.0	Above	1.0	3.0	1	0	0
2020-10-30 13:20:00+00:00	25986.0	25986.0	230.0	0.0337322597666325	0.0006885332982618	0.1319077451572278	0.0317955961165857	0.0275641482982518	0.2256882826369598	25987.0	Below	1.0	3.0	1	0	0
2020-10-30 13:30:00+00:00	11340.0	11340.0	224.0	0.2700891139155564	0.0007695185516037	0.1311702429793366	0.0388069754466199	0.0238112231515781	0.4646470740446949	11341.0	Above	1.0	3.0	1	0	0
2020-10-30 13:35:00+00:00	12997.0	12997.0	224.0	0.2745965321964153	0.0026829184214591	0.1319685515262911	0.0209825882782732	0.0245280937747604	0.4547586841971994	12998.0	Above	1.0	4.0	0	1	0
2020-10-30 13:40:00+00:00	13994.0	13994.0	372.0	0.2501046934622138	0.0019701976962981	0.1319805809676121	0.0349209848303293	0.0281322725606597	0.4471087295171132	13995.0	Above	1.0	3.0	1	0	0
2020-10-30 13:45:00+00:00	11110.0	11110.0	1664.0	0.2788833391616827	0.0001142041088897	0.1316242923309457	0.0297004834664549	0.0255729400689589	0.4658952591369321	11111.0	Above	1.0	3.0	1	0	0
2020-10-30 13:50:00+00:00	13742.0	13742.0	997.0	0.2642553040844617	0.0001279339679874	0.1318482885191453	0.0287607850522876	0.0243223481916327	0.4493146598155149	13743.0	Above	1.0	3.0	1	0	0
2020-10-30 14:00:00+00:00	9623.0	9623.0	1475.0	0.2779991750055715	0.0001699316499179	0.1321906828037451	0.039167297810081	0.0241187426326252	0.4736458299019409	9624.0	Above	1.0	3.0	1	0	0
2020-10-30 14:05:00+00:00	14080.0	14080.0	372.0	0.2616790152076255	0.0023097289882983	0.1317304045682955	0.021455173376916	0.0291431408425158	0.4463174629836513	14081.0	Above	1.0	4.0	0	1	0
2020-10-30 14:10:00+00:00	8613.0	8613.0	372.0	0.2808930955482848	0.0051909000678132	0.1319274597607715	0.0312072548332937	0.0294613425739774	0.4786800527841408	8614.0	Above	1.0	3.0	1	0	0
2020-10-30 14:15:00+00:00	10168.0	10168.0	363.0	0.2889663223366254	0.0001333125450875	0.1318494094411284	0.0240836332677464	0.0259576258515315	0.4709903034421194	10169.0	Above	1.0	4.0	0	1	0
2020-10-30 14:20:00+00:00	13992.0	13992.0	491.0	0.2541346695526354	0.0001683567269109	0.1324673393638689	0.0289432880485582	0.0313968832872352	0.4471105369792087	13993.0	Above	1.0	4.0	0	1	0
2020-10-30 14:25:00+00:00	15778.0	15778.0	1669.0	0.25511322210778	0.0001705147875295	0.1320905280708978	0.0162912707117455	0.0241425444076293	0.4278080800855823	15779.0	Above	1.0	4.0	0	1	0
2020-10-30 14:30:00+00:00	8023.0	8023.0	467.0	0.2742363319714815	7.881743881928653e-05	0.1316127182945098	0.0455396810568947	0.0299127059151546	0.48138025467686	8024.0	Above	1.0	3.0	1	0	0
2020-10-30 14:35:00+00:00	8830.0	8830.0	248.0	0.275932653585069	0.0001468761048767	0.132177629825365	0.040950387658408	0.0284279993579186	0.4776355465316375	8831.0	Above	1.0	3.0	1	0	0
2020-10-30 14:40:00+00:00	13191.0	13191.0	869.0	0.2583645390871899	0.0001491096932697	0.1322948957452817	0.0333249693559059	0.0292607213793175	0.4533942352609649	13192.0	Above	1.0	3.0	1	0	0
2020-10-30 14:45:00+00:00	13080.0	13080.0	1385.0	0.265702601371409	0.0001467971783679	0.1321188775552766	0.0317714387150044	0.0243850916915842	0.4541248065116424	13081.0	Above	1.0	3.0	1	0	0
2020-10-30 14:50:00+00:00	723.0	723.0	1516.0	0.2723205445364092	9.833155114119229e-05	0.1319648190562129	0.1316350682269678	0.0268007506066992	0.5628195139774304	724.0	Above	1.0	3.0	1	0	0
2020-10-30 14:55:00+00:00	14282.0	14282.0	1028.0	0.2551387852251713	0.0018330711398398	0.1321924479315715	0.0277105686259893	0.0275319824511507	0.4444068553737229	14283.0	Above	1.0	3.0	1	0	0
2020-10-30 15:00:00+00:00	12779.0	12779.0	172.0	0.2713345177068955	0.0013335120658168	0.1317525676375507	0.0252914609125676	0.0264960384077517	0.4562080967305824	12780.0	Above	1.0	4.0	0	1	0
2020-10-30 15:05:00+00:00	25759.0	25759.0	1670.0	0.0464422073711106	0.000193326398792	0.1327629478812522	0.0355548154925911	0.0209019442702153	0.2358552414139613	25760.0	Below	1.0	3.0	1	0	0
2020-10-30 15:10:00+00:00	9863.0	9863.0	287.0	0.2769651143004146	0.0001115835486829	0.1320690392948285	0.0338131950146533	0.0295032886751875	0.4724622208337671	9864.0	Above	1.0	3.0	1	0	0
2020-10-30 15:15:00+00:00	26097.0	26097.0	139.0	0.0317331097864268	0.0001775202115873	0.1326621894653351	0.0295445623327589	0.0263829121786625	0.2205002939747707	26098.0	Below	1.0	3.0	1	0	0
2020-10-30 15:20:00+00:00	14107.0	14107.0	1099.0	0.2507854023460504	0.0017851353726464	0.1322696593005141	0.0376144004332049	0.0235470286581724	0.4460016261105884	14108.0	Above	1.0	3.0	1	0	0
2020-10-30 15:25:00+00:00	15233.0	15233.0	172.0	0.2453938025728661	0.0025300897942797	0.1321680434747965	0.0294641418677334	0.0254125865509906	0.4349686642606664	15234.0	Above	1.0	3.0	1	0	0
2020-10-30 15:30:00+00:00	13500.0	13500.0	290.0	0.2597661093336183	0.0033502936544477	0.132140034627984	0.0307124489863291	0.0252208476754008	0.4511897342777802	13501.0	Above	1.0	3.0	1	0	0
2020-10-30 15:35:00+00:00	14827.0	14827.0	544.0	0.2575246077689246	0.0001424279832256	0.1322460447713938	0.0207756331476539	0.0287767830751506	0.4394654967463487	14828.0	Above	1.0	4.0	0	1	0
2020-10-30 15:45:00+00:00	13529.0	13529.0	172.0	0.2578500291147264	0.0008877626323801	0.1320725464270156	0.0344410775509118	0.0257017087487058	0.4509531244737399	13530.0	Above	1.0	3.0	1	0	0
2020-10-30 15:50:00+00:00	12622.0	12622.0	467.0	0.2800772861872256	0.0001356142596279	0.1321312288238389	0.0161094012375216	0.0288763134024105	0.4573298439106247	12623.0	Above	1.0	4.0	0	1	0
2020-10-30 15:55:00+00:00	12631.0	12631.0	467.0	0.2612879684233063	0.0001079380604233	0.1320777701446069	0.0337326248499748	0.0300379837836409	0.4572442852619525	12632.0	Above	1.0	3.0	1	0	0
2020-10-30 16:00:00+00:00	10674.0	10674.0	1133.0	0.2869490371476635	0.0001310126446416	0.1320627494404009	0.0202929185658908	0.0288716642044814	0.4683073820030785	10675.0	Above	1.0	4.0	0	1	0
2020-10-30 16:05:00+00:00	15084.0	15084.0	1196.0	0.2544388415640377	0.0009416369057738	0.1320327672233288	0.0199107690968	0.0292374903778603	0.4365615051678008	15085.0	Above	1.0	4.0	0	1	0
2020-10-30 16:10:00+00:00	8668.0	8668.0	1383.0	0.2882383275359232	0.0001589312892973	0.1323106531826918	0.0291967942403636	0.0285021726782753	0.4784068789265515	8669.0	Above	1.0	3.0	1	0	0
2020-10-30 16:15:00+00:00	10903.0	10903.0	589.0	0.2785596126752904	0.000154494366152	0.1318297841946064	0.0294835307456182	0.0270442522520069	0.467071674233674	10904.0	Above	1.0	3.0	1	0	0
2020-10-30 16:20:00+00:00	25229.0	25229.0	55.0	0.051385651263272	0.0006037739676154	0.1323148122401314	0.0503454379841739	0.0229185932570574	0.2575682687122503	25230.0	Below	1.0	3.0	1	0	0
2020-10-30 16:25:00+00:00	10725.0	10725.0	675.0	0.2795458687172344	0.0020940474030287	0.1319153368153895	0.027743082311558	0.0267776684360716	0.4680760036832824	10726.0	Above	1.0	3.0	1	0	0
2020-10-30 16:30:00+00:00	25810.0	25810.0	60.0	0.0306337459700528	0.0001567416296857	0.1327510306899898	0.0447834523899259	0.0249458390860127	0.2332708097656671	25811.0	Below	7.0	3.0	1	0	0
2020-10-30 16:35:00+00:00	26083.0	26083.0	467.0	0.0351627886809778	0.0001487569312957	0.1324809432486048	0.0308491775844516	0.0223698846258849	0.2210115510712149	26084.0	Below	1.0	3.0	1	0	0
2020-10-30 16:40:00+00:00	12600.0	12600.0	290.0	0.2719274733333144	0.0001767135132301	0.1326749457176935	0.0241153026045053	0.0285473722440082	0.4574418074127517	12601.0	Above	1.0	4.0	0	1	0
2020-10-30 16:45:00+00:00	11645.0	11645.0	290.0	0.2740826685081408	0.0001693933756213	0.1326656436776066	0.0307992315286218	0.0253757414144314	0.463092678504422	11646.0	Above	1.0	3.0	1	0	0
2020-10-30 16:50:00+00:00	923.0	923.0	467.0	0.2605928881838807	0.0001276193629851	0.1325176022577517	0.135872890576862	0.0253549549872693	0.5544659553687489	924.0	Above	2.0	3.0	1	0	0
2020-10-30 16:55:00+00:00	12085.0	12085.0	17.0	0.2633788215932031	0.0001524900993739	0.1324363864328	0.040040110480907	0.0246375340452816	0.4606453426515657	12086.0	Above	1.0	3.0	1	0	0
2020-10-30 17:00:00+00:00	7379.0	7379.0	467.0	0.2856064083683879	0.0001436282157565	0.1323050788338926	0.0366074116526507	0.0297158034260943	0.4843783304967822	7380.0	Above	1.0	3.0	1	0	0
2020-10-30 17:05:00+00:00	10845.0	10845.0	194.0	0.2819753601635096	0.0001878108721511	0.1328194181550994	0.0251247531089761	0.0273684454524281	0.4674757877521645	10846.0	Above	1.0	4.0	0	1	0
2020-10-30 17:10:00+00:00	25904.0	25904.0	16.0	0.0424087574514207	0.0001256534374091	0.1324358727243961	0.0273760581938083	0.0272998184215836	0.2296461602286179	25905.0	Below	1.0	3.0	1	0	0
2020-10-30 17:15:00+00:00	14535.0	14535.0	785.0	0.258795510860803	0.0001427429528088	0.1324000620545753	0.0231999244249051	0.027564125479602	0.4421023657726944	14536.0	Above	1.0	4.0	0	1	0
2020-10-30 17:20:00+00:00	1034.0	1034.0	1641.0	0.26265226562248	0.0001017057879096	0.1321815728145098	0.1284974369858415	0.0264484648919555	0.5498814461026965	1035.0	Above	1.0	3.0	1	0	0
2020-10-30 17:25:00+00:00	13488.0	13488.0	1449.0	0.2617649624428424	0.00010552037869	0.1318736265317336	0.031979233780386	0.0255843150792677	0.4513076582129198	13489.0	Above	1.0	3.0	1	0	0
2020-10-30 17:30:00+00:00	14505.0	14505.0	854.0	0.2661400550904463	0.000157689396508	0.1322168608831541	0.018820100752418	0.0250396868604443	0.4423743929829709	14506.0	Above	1.0	4.0	0	1	0
2020-10-30 17:35:00+00:00	13940.0	13940.0	656.0	0.2714000430417254	0.0001612608505051	0.1323522196823824	0.0134215308891509	0.0302159496020861	0.4475510040658501	13941.0	Above	1.0	4.0	0	1	0
2020-10-30 17:45:00+00:00	9169.0	9169.0	190.0	0.2780292853379085	0.0001314045325299	0.1319792193199573	0.0401852328767867	0.0256496250268998	0.4759747670940824	9170.0	Above	1.0	3.0	1	0	0
2020-10-30 17:50:00+00:00	10212.0	10212.0	342.0	0.2830272178682703	0.0001348611220007	0.1323159612253393	0.0258406232806606	0.0294632638255091	0.4707819273217802	10213.0	Above	1.0	4.0	0	1	0
2020-10-30 18:05:00+00:00	12527.0	12527.0	544.0	0.26406374198381	0.0001574339549443	0.1325297910698229	0.036009538857321	0.0251723453987532	0.4579328512646517	12528.0	Above	1.0	3.0	1	0	0
2020-10-30 18:10:00+00:00	11564.0	11564.0	302.0	0.2744790519957181	0.0001529877941081	0.1323305188301038	0.0315977259481103	0.0249927922342857	0.4635530768023262	11565.0	Above	1.0	3.0	1	0	0
2020-10-30 18:15:00+00:00	12060.0	12060.0	230.0	0.2755953899534982	0.0001865955982586	0.1326025805027957	0.0239870226265293	0.0283742115268971	0.4607458002079792	12061.0	Above	1.0	4.0	0	1	0
2020-10-30 18:20:00+00:00	13349.0	13349.0	1099.0	0.2775359560952437	0.0001825984459066	0.1326175925491834	0.0178242055672042	0.0243044655240419	0.4524648181815799	13350.0	Above	1.0	4.0	0	1	0
2020-10-30 18:25:00+00:00	13686.0	13686.0	337.0	0.2651458829310041	0.0001867951976166	0.1324167759246515	0.027900579431494	0.0241045148474239	0.4497545483321903	13687.0	Above	1.0	3.0	1	0	0
2020-10-30 18:30:00+00:00	12320.0	12320.0	36.0	0.26158209503107	0.0001556751362064	0.132588800432925	0.0406743497135678	0.0242122665490862	0.4592131868628557	12321.0	Above	1.0	3.0	1	0	0
2020-10-30 18:35:00+00:00	9147.0	9147.0	142.0	0.2796187279603788	0.000138658742797	0.1324948886254826	0.0330637873007065	0.0307933474667545	0.4761094100961197	9148.0	Above	1.0	3.0	1	0	0
2020-10-30 18:40:00+00:00	10736.0	10736.0	194.0	0.2839594259628084	0.0001234213927126	0.1320065963471994	0.0254164242065111	0.0265058534996334	0.468011721408865	10737.0	Above	1.0	4.0	0	1	0
2020-10-30 18:45:00+00:00	26265.0	26265.0	229.0	0.0271753632389712	8.505341342123518e-05	0.1320108537687783	0.023986352460892	0.0285155584556502	0.2117731813377129	26266.0	Below	8.0	4.0	0	1	0
2020-10-30 18:50:00+00:00	14006.0	14006.0	1684.0	0.2588967922735559	0.0001504728959747	0.1325425393445539	0.0307710128163919	0.0246320933183733	0.4469929106488499	14007.0	Above	1.0	3.0	1	0	0
2020-10-30 18:55:00+00:00	11250.0	11250.0	921.0	0.2853291429011485	0.0001281204190506	0.1323554524434594	0.0178717122280584	0.0294384491441592	0.4651228771358763	11251.0	Above	1.0	4.0	0	1	0
2020-10-30 19:00:00+00:00	25821.0	25821.0	1686.0	0.0390893804005773	0.0032921167315597	0.1322289603166017	0.0318014330287336	0.0265980879028547	0.2330099783803272	25822.0	Below	1.0	3.0	1	0	0
2020-10-30 19:05:00+00:00	12829.0	12829.0	1684.0	0.2650247945811169	0.0001513912012733	0.1324982849995165	0.0341558361487449	0.0240486552897723	0.455878962220424	12830.0	Above	1.0	3.0	1	0	0
2020-10-30 19:10:00+00:00	11951.0	11951.0	1516.0	0.2663577940807244	0.0001517903715885	0.1319863914687437	0.0343053092849025	0.0285229472371536	0.4613242324431129	11952.0	Above	1.0	3.0	1	0	0
2020-10-30 19:15:00+00:00	9747.0	9747.0	1654.0	0.2809410502967438	0.0001702315768753	0.1325601219454239	0.0302013298027215	0.0291768054897303	0.4730495391114949	9748.0	Above	1.0	3.0	1	0	0
2020-10-30 19:20:00+00:00	25723.0	25723.0	840.0	0.0410139213988899	0.0007722837636035	0.1323223420229921	0.0412906758340767	0.021949552167956	0.2373487751875183	25724.0	Below	7.0	3.0	1	0	0
2020-10-30 19:25:00+00:00	13179.0	13179.0	240.0	0.2623236425402767	0.0001573050971012	0.1327781114856099	0.0296406270474345	0.0285576567482738	0.4534573429186962	13180.0	Above	1.0	3.0	1	0	0
2020-10-30 19:30:00+00:00	14571.0	14571.0	82.0	0.2648101973273782	0.0015947208862025	0.1319992548398051	0.0160799480411418	0.0272909528658489	0.4417750739603767	14572.0	Above	1.0	4.0	0	1	0
2020-10-30 19:35:00+00:00	10754.0	10754.0	675.0	0.2770788586907981	0.0089233185555417	0.132254811563587	0.0236932116448717	0.0259946351375061	0.4679448355923048	10755.0	Above	1.0	4.0	0	1	0
2020-10-30 19:40:00+00:00	12893.0	12893.0	1395.0	0.2707765426374844	0.0056292160103176	0.1319258803568138	0.0208336066099219	0.0262863993664793	0.4554516449810172	12894.0	Above	1.0	4.0	0	1	0
2020-10-30 19:45:00+00:00	14376.0	14376.0	293.0	0.2562147172906718	0.0006414392775071	0.1319782689919379	0.0277124611640602	0.0270470311390089	0.4435939178631861	14377.0	Above	1.0	3.0	1	0	0
2020-10-30 19:55:00+00:00	9205.0	9205.0	1203.0	0.2816483049896883	0.0001621566730414	0.1326502379624954	0.0327420059115779	0.0285787405695083	0.4757814461063115	9206.0	Above	1.0	3.0	1	0	0
2020-10-30 20:00:00+00:00	7433.0	7433.0	386.0	0.2842785497683705	0.0001246133511106	0.1325480216710401	0.0381509622504991	0.029055588112098	0.4841577351531185	7434.0	Above	1.0	3.0	1	0	0
2020-10-30 20:05:00+00:00	10216.0	10216.0	336.0	0.2824809471672135	0.0012917567880231	0.1327321687171674	0.0264344439441266	0.0278185559647664	0.4707578725812972	10217.0	Above	1.0	4.0	0	1	0
2020-10-30 20:10:00+00:00	26453.0	26453.0	101.0	0.0198430509720725	0.0003932239926008	0.1320660961547085	0.0217015913309077	0.0239931857175832	0.197997148167873	26454.0	Below	8.0	9.0	0	0	0
2020-10-30 20:15:00+00:00	11491.0	11491.0	476.0	0.2824756502750581	0.0001263163720621	0.1321589143269	0.0228235564666721	0.0263353581073386	0.4639197955480311	11492.0	Above	1.0	4.0	0	1	0
2020-10-30 20:20:00+00:00	7411.0	7411.0	380.0	0.2893263155607304	0.0001140475188661	0.1324106163494718	0.0325222527653537	0.0298689612892851	0.4842421934837072	7412.0	Above	1.0	3.0	1	0	0
2020-10-30 20:25:00+00:00	15318.0	15318.0	904.0	0.2524957487052207	0.0001548422722291	0.1325966661101754	0.0242410568010797	0.0243558873999448	0.4338442012886498	15319.0	Above	1.0	4.0	0	1	0
2020-10-30 20:30:00+00:00	9378.0	9378.0	462.0	0.2820677208302252	0.005620235933218	0.1323694736167448	0.0261624215200134	0.0287066923683236	0.4749265442685253	9379.0	Above	1.0	4.0	0	1	0
2020-10-30 20:35:00+00:00	26027.0	26027.0	101.0	0.0303940052758905	0.0001385696707845	0.1326396946668984	0.0381292235691739	0.0226011813551407	0.2239026745378882	26028.0	Below	7.0	3.0	1	0	0
2020-10-30 20:40:00+00:00	11569.0	11569.0	270.0	0.2744959214709804	0.0001534202960678	0.1325046437211572	0.0310851762974195	0.0252618945970445	0.4635010563826696	11570.0	Above	1.0	3.0	1	0	0
2020-10-30 20:45:00+00:00	25749.0	25749.0	459.0	0.0477137084977758	0.0001076556105518	0.1324019446412571	0.0324047647324487	0.0236332377197783	0.2362613112018119	25750.0	Below	1.0	3.0	1	0	0
2020-10-30 21:00:00+00:00	15049.0	15049.0	82.0	0.2565806399674494	0.0008285111347384	0.1325223000627784	0.0224116361772239	0.0247579803947134	0.4371010677369037	15050.0	Above	1.0	4.0	0	1	0
2020-10-30 21:05:00+00:00	8303.0	8303.0	921.0	0.2895953167484774	0.0001568478212815	0.1326923333036775	0.0293207532332666	0.0283274485592678	0.4800926996659709	8304.0	Above	1.0	3.0	1	0	0
2020-10-30 21:10:00+00:00	9327.0	9327.0	82.0	0.2759500924245064	0.0008020628943997	0.1324509146154938	0.0407252754685733	0.0252300699018959	0.4751584153048692	9328.0	Above	1.0	3.0	1	0	0
2020-10-30 21:20:00+00:00	11070.0	11070.0	1691.0	0.2689019489113661	0.0001617880454505	0.1328440639973727	0.0410357548302462	0.0232678430791557	0.4662113988635913	11071.0	Above	1.0	3.0	1	0	0
2020-10-30 21:25:00+00:00	11783.0	11783.0	921.0	0.2732574953907591	0.0001515528831109	0.1327651332790978	0.0276534978471573	0.0285102986382347	0.4623379780383599	11784.0	Above	1.0	4.0	0	1	0
2020-10-30 21:30:00+00:00	13229.0	13229.0	139.0	0.2640164165247352	0.0001600036962206	0.1328373620693332	0.0273778196325211	0.0287363650859917	0.4531279670088018	13230.0	Above	1.0	4.0	0	1	0
2020-10-30 21:35:00+00:00	13533.0	13533.0	1127.0	0.2687633107261598	0.0001735103301964	0.1325792009737339	0.0253899673598216	0.0240094781685222	0.450915467558434	13534.0	Above	1.0	3.0	1	0	0
2020-10-30 21:40:00+00:00	14071.0	14071.0	336.0	0.2565011739368709	0.0006466803199305	0.1326335763084112	0.0318899385648546	0.0247726236737834	0.4464439928038508	14072.0	Above	1.0	3.0	1	0	0
2020-10-30 21:45:00+00:00	10286.0	10286.0	92.0	0.269149936806784	0.0001563182412183	0.1327720124847462	0.0390163482006399	0.0292450759706314	0.47033969170402	10287.0	Above	1.0	3.0	1	0	0
2020-10-30 21:50:00+00:00	7786.0	7786.0	1599.0	0.281888145071049	0.0006914707351142	0.1324939104511752	0.0426902725969252	0.0248050548007002	0.4825688536549639	7787.0	Above	1.0	3.0	1	0	0
2020-10-30 21:55:00+00:00	10157.0	10157.0	95.0	0.2738962250568738	0.0001890689669614	0.1329446317357222	0.0359239604501026	0.0280975472352236	0.4710514334448838	10158.0	Above	1.0	3.0	1	0	0
2020-10-30 22:05:00+00:00	7939.0	7939.0	139.0	0.2847690112127765	0.0001759827034535	0.1329456259243381	0.0347448241031626	0.0292065071801582	0.481841951123889	7940.0	Above	1.0	3.0	1	0	0
2020-10-30 22:10:00+00:00	14073.0	14073.0	1692.0	0.2650705463098661	0.0001425791215494	0.1325113805114183	0.0235839375384028	0.0250916832321792	0.4464001267134161	14074.0	Above	1.0	4.0	0	1	0
2020-10-30 22:15:00+00:00	9973.0	9973.0	139.0	0.2849007834267177	0.0001708712566222	0.1327867542723505	0.0284377608947699	0.0256616256579569	0.4719577955084175	9974.0	Above	1.0	3.0	1	0	0
